CVE-2010-3732,0.20077745669395194,4.280391189050938E-5,9.380360218757277E-5,6.39198231626847E-5,1.5411039208686764E-4,2.2073780227041713E-4,1.081626874465469E-4,4.2107860092765716E-4,7.488114827385456E-4,1.0510276997199449E-4,0.7927287589106012,0.001055387905798268,1.6186180894328095E-4,1.5784085309854514E-4,1.5807413235159587E-4,0.0017244150709474872,8.038056924139201E-4,6.148008087948163E-5,5.6316306508114036E-5,3.5607147182343293E-4
CVE-2010-3705,0.1881658741885819,1.972082024819381E-4,2.2558367611299137E-4,1.5158474725612028E-4,0.06233734665964037,1.9568426574472904E-4,0.10892664865202757,4.7586183112267486E-4,2.1698033964978055E-4,7.868991213688921E-4,1.3092979320870364E-4,1.9615528056573825E-4,0.004387422279919447,0.3520986079054495,6.066307013465342E-4,3.032070136453137E-4,2.1578015293164757E-4,9.914964678689742E-5,4.427852935314072E-4,0.27983966024862783
CVE-2010-3411,2.4395266176252347E-4,4.299858895536258E-4,4.468181755748551E-4,8.02633631235265E-4,2.5226277016756666E-4,4.0604412885500074E-5,1.318136761313906E-4,9.607937503488139E-5,9.993277732418095E-4,2.014132677191539E-4,1.1619776372878446E-5,1.0647810561009942E-4,0.3559024503374421,0.17366861671350212,1.9425497891058306E-4,1.0834028212790254E-4,6.189952155644315E-5,4.1614005426975396E-4,0.46577084213200737,1.1446646489426357E-4
CVE-2010-2963,4.469894139066376E-4,1.3217436585872427E-4,1.6509960601222942E-4,9.52090196742507E-5,0.004230892435156611,1.2766771579352177E-4,0.023110294042579048,8.13443920376266E-5,0.0017472049708490034,0.0012586560730355235,1.8551893099170003E-5,0.08973221424942862,6.56263873883114E-5,0.6062431670816266,7.331258829964833E-4,0.2014126560067357,0.042240178173025784,9.468792651237795E-5,5.1832588108026655E-5,0.028012427776175738
CVE-2010-2962,2.875395477744286E-4,1.0218769306366568E-4,1.6372213671560248E-4,7.697251333990648E-5,1.0086964006620646E-4,8.461223717614539E-5,0.07092549935386161,6.000637809362651E-5,0.011835732624849427,0.0014309825243189846,0.10749082323173612,6.477684985632204E-4,4.840527702160568E-5,0.4261357354699466,2.2891052798888918E-4,0.03499336696760277,0.345046507791728,8.439387257108094E-5,9.853610811796714E-5,1.5742760546429146E-4
CVE-2010-2946,5.377346443965374E-4,2.9302750541792346E-5,4.233212836913401E-6,6.487429585404195E-5,0.11492876848668068,4.3993729544395955E-4,7.297667816640103E-5,5.881351754596202E-5,0.003990010640528749,0.2175324673489321,0.0097719827294328,3.878520501520967E-4,3.478218458494074E-5,0.13741716571641172,1.3493394157704905E-4,5.464633010148878E-4,0.09022292332361971,3.151747237498947E-5,0.42360294745467186,1.903129552328141E-4
CVE-2010-2598,0.20269348953447053,3.9431679762556786E-5,9.994907489368776E-5,4.3595138229324144E-5,2.628494111276182E-4,0.21810470951804348,0.06656166910950156,4.7694404973535817E-4,4.903121814358198E-4,1.6826992031714267E-4,3.9505279522855034E-4,0.4940076554422234,7.250525376151912E-4,0.012793920154510741,6.637111587267091E-4,2.53574360501931E-4,4.886688815696533E-4,3.9414941075914006E-5,7.703668383785186E-4,9.213632726522949E-4
CVE-2010-2495,9.945877362249265E-5,9.4545555869057E-5,1.2223619455533645E-4,9.414261470284591E-5,7.323581724039462E-5,-2.386008616660995E-4,-2.9550686611058756E-4,1.8278372137201166E-4,1.673658440234153E-4,2.652706642257562E-4,6.44745529818828E-7,-1.5517468685032052E-4,0.2645275969493457,0.11266491447832017,9.659584481503773E-5,-4.107617041076524E-5,-7.024576396053405E-5,6.965885397586385E-5,2.9421771982612415E-4,0.6220479365715742
CVE-2010-2298,2.851708492216416E-4,1.1685865657638557E-4,1.7566001647174458E-4,1.4650086871334853E-4,1.3783346543417844E-4,6.50158898852593E-5,1.7527820849764047E-4,3.0786305967783246E-4,2.446964668451234E-4,3.2336520030924526E-4,7.883463933728862E-5,2.3371695594902488E-4,0.2978902418443918,0.004759162758594171,1.406975202879017E-4,1.3470798154170034E-4,3.2778187135693E-5,1.1233545984516104E-4,0.6945369591897999,1.0232278148497729E-4
CVE-2010-2248,0.20760368868483114,4.912082477618763E-5,1.2866824908459266E-4,5.337372534627039E-5,3.2473997489796704E-4,0.10210664794106784,3.32930526250268E-4,0.5118892168634313,0.005432788311954777,0.0011250432866413782,0.0012411150510041311,0.011880998513082585,5.81052982715149E-4,2.612550243325694E-4,3.4906217400162406E-4,4.534765497653762E-4,1.453621303435009E-4,6.112358520145852E-5,1.0195093530662215E-4,0.15587838466596526
CVE-2010-2226,3.352958971730451E-5,1.4434458206565204E-6,2.7385670796474644E-6,1.5983152736132769E-6,0.11450294747348355,7.973833080496018E-5,2.0241253398162025E-4,2.9787913772908727E-5,2.16132769845426E-4,0.45205873632766846,1.8951383532878696E-5,9.85270655675643E-5,7.234628366791799E-5,0.4281732558503246,5.3615350667145706E-5,4.0143372013267694E-4,1.2609363657275138E-4,2.3353594979445464E-6,0.003840284951286413,8.409113130204367E-5
CVE-2010-1871,4.221240063998584E-4,4.7443211308455816E-4,9.925274690288709E-4,3.5497431828100656E-4,0.09086515272623205,0.15000285893815085,2.3365811212594764E-4,0.005631154308658873,2.9564166285392574E-5,1.4079473583153936E-4,0.31771429324566186,0.0015101200191747239,2.3847033717599268E-4,0.25113504598757896,0.1315668917498509,7.985275198401534E-4,0.04663202605569052,4.1903584202884775E-4,1.5381301458997212E-4,6.845353343292143E-4
CVE-2010-1173,0.030708386447716042,2.3062722806797136E-5,3.9746368432336996E-5,2.539935529593084E-5,1.0349660308912072E-4,2.7660221768418543E-4,8.89387525149905E-4,0.48258332238365664,6.128626180346267E-4,1.4138670441572688E-4,8.873799047061578E-5,4.2880347003668216E-4,1.9242707603472008E-4,2.100375503473007E-4,3.3268514088244735E-4,1.3361931107872427E-4,3.6146052317722795E-5,2.3425012184340217E-5,0.021650726737170098,0.4614997387131961
CVE-2010-0741,0.15085715052627247,1.2509787453464246E-5,2.8130599966093042E-5,1.3897453361228012E-5,1.6213460101493091E-4,3.9043177427006836E-4,0.34152018185744437,0.2909932878941387,1.4537441191420506E-4,1.2708288855938922E-4,2.8711497123369594E-4,0.21341898836481274,4.0796175234282116E-4,1.1596075483862139E-4,1.8607946502585695E-4,4.393734624983387E-4,3.862631121744724E-4,1.2592052554942581E-5,2.653293225208055E-5,4.689513378717141E-4
CVE-2010-0730,2.53238836227632E-4,4.3207375680050133E-4,6.756375051743801E-4,6.293657215066839E-4,1.2230431609254586E-4,0.3032367351876973,0.4924679921139992,1.6798250880923908E-4,6.204326046502378E-4,2.053007563438629E-4,1.0437614500031502E-4,2.9108883052156905E-4,0.1090316444140679,1.7196857487007517E-4,8.554727058355349E-5,1.7663093309264164E-4,1.6583750165063393E-5,4.143858673062279E-4,4.954509161986305E-6,0.09089175639792899
CVE-2010-0623,2.6217541081326826E-6,4.184090615799401E-4,5.572753386040453E-4,5.403452010326461E-4,5.245218037909096E-4,3.279652529025256E-4,3.0760954850272645E-4,3.52084665772427E-4,0.17685459893923736,0.4674022102989859,5.762925977589347E-5,-2.643552521786279E-4,0.007366681122929767,0.2903921410160271,5.135773992115074E-6,4.69640045816041E-4,5.347720716248216E-5,4.05520058599435E-4,2.960447888841196E-4,0.05393044411447516
CVE-2010-0394,0.0016790761662114756,2.7191168238524234E-4,5.142793512576487E-4,2.2181597840649207E-4,3.8201924710816286E-4,0.0010785068309085973,0.01724558479105157,0.1182575176120715,6.029942565597395E-4,6.370725532588916E-4,0.26707280548961093,0.12425183058023356,0.0010885193233787108,0.0013348388206138415,0.19936314695655763,0.2627218927185995,0.002224582039794118,2.3741504171302219E-4,1.2775342759323196E-4,6.864371326858839E-4
CVE-2010-0312,0.24922542609892734,4.078445123175369E-5,7.936144196655958E-5,4.499345498282927E-5,1.713902377159392E-4,1.941196176012932E-4,2.9134909043671025E-4,0.0013345883707891124,0.0010706599824291947,0.0022815269917332076,0.3395145441023673,8.138858918666659E-5,2.4124736014752686E-4,3.9022096008065835E-4,3.75749190987052E-4,0.14940549141957357,7.692519463353267E-4,4.0629640715605876E-5,5.268527396123447E-5,0.2543945917788312
CVE-2010-0006,7.922902837210028E-4,3.798571115487389E-5,1.7011105021887474E-4,4.199388670386103E-5,2.753100121965312E-4,3.000432851412343E-5,4.8248683246936033E-4,0.6470105325555819,1.958177590427604E-4,9.849623208913537E-5,1.0983147455058904E-4,9.88521588266506E-4,2.4255320986093533E-4,3.611924251059868E-5,1.9174086419649394E-4,5.309599247691373E-5,6.876029049582078E-5,3.689768766777762E-5,7.552284665907432E-4,0.3483822225316913
CVE-2009-4537,4.2999209551533986E-4,6.773687086523649E-6,1.934521946223796E-5,7.258419727264887E-6,0.6881989978800254,-1.0229646965166186E-5,-5.298542545327841E-5,0.24547375829073756,-4.4487276562733844E-5,7.005794175246808E-5,3.3490886927438095E-5,1.9002097691477415E-4,2.190907007678542E-5,0.06496723002488891,1.4689733274862471E-4,3.498660347408314E-4,-1.0943682140860036E-4,6.568516446909881E-6,1.982258855942587E-4,9.674690774451788E-5
CVE-2009-4272,5.139743551835576E-4,1.57004415129658E-5,5.604158129805124E-5,1.7279758960578332E-5,0.08048728073675591,0.39899928822617076,0.0018816894967727147,0.3168845119225452,1.822238590137389E-4,2.3414547729492011E-4,1.2359043864146934E-4,0.10796323673319011,2.1173430118494392E-4,1.3607914938994036E-4,2.2862691394194424E-4,1.2013122391554793E-4,2.470104625274387E-4,1.6078015974914064E-5,6.266614797649137E-5,0.0916187107577489
CVE-2009-4031,6.985366525092147E-4,7.895401482986032E-4,0.001205629467169732,0.0010172001514012258,2.2857955009295632E-4,3.7816303901753095E-4,0.7068621291238925,6.615032768211924E-4,0.00673654870269189,0.0013106217464434393,5.132809271911118E-5,0.24923771594911098,0.020723320772161807,7.903728661875584E-4,1.8046937547409314E-4,5.436061617239904E-4,3.229913605340807E-5,7.742968682143387E-4,1.6772311007648026E-4,0.007610415809939806
CVE-2009-3640,3.766486036749979E-5,2.166428792844297E-6,4.105172501957237E-6,2.442474985459175E-6,0.07833605181567811,1.3946451388444932E-4,0.19257104407768177,9.87533126091133E-5,0.25867851324602464,2.5029168420605285E-4,5.4263763539523544E-5,0.0014408714020654099,1.646910745494339E-4,0.274236865725852,9.01688664989969E-5,4.915157137151334E-4,6.599034681533838E-5,3.515711704870965E-6,3.168471610090631E-4,0.19301477264751837
CVE-2009-3620,-3.276014042500535E-5,8.38992408118234E-5,1.1457254018781654E-4,1.0787467549679864E-4,9.59523267520185E-6,5.4942725172229364E-5,6.188914116019282E-4,1.0165738947314975E-4,0.4162139952316264,8.809923501891845E-4,-2.364721131829152E-4,4.7331850644203465E-4,6.542682628302107E-4,0.36688363376504224,8.852216657099192E-5,2.51598869800393E-4,0.06150800865137359,8.139218241770415E-5,2.3615052609436533E-4,0.1519059185258018
CVE-2009-3250,8.21271697055253E-4,3.319415755622499E-4,8.347812883605862E-4,2.7988022032110016E-4,8.00854315703635E-5,8.639561258927718E-4,2.4777331196578233E-5,1.1631923901608028E-4,2.691404972226406E-4,2.871207336266742E-4,0.36585297525203736,0.11113477940814494,2.0690459142996465E-4,2.2864831067334805E-4,0.07968151235601281,0.3712794764925288,2.1044616700887435E-4,3.1857930741924624E-4,2.111608687576141E-5,0.06715628788804473
CVE-2009-3048,0.08878236206911258,2.1342608543214748E-4,0.07671439013406763,1.0319629732958064E-4,1.968195806389679E-4,1.9513413169260115E-4,6.57157944721394E-5,2.785245468434112E-4,1.6799064379350507E-4,0.19274032286205775,5.377501134495765E-4,0.001793536280793214,0.4302509476909759,0.11464666694891051,3.807797016447847E-4,5.642129908472752E-4,1.5233494863040763E-4,1.0077797829115906E-4,0.09201193280158386,1.0317839943313736E-4
CVE-2009-2715,0.10906570901098638,3.267740796647144E-5,5.1536058600259616E-5,9.724511372573755E-5,3.6675904366923124E-4,4.6702755393717365E-4,0.8803088408564789,1.284315596732323E-4,0.0012066144362269128,0.0011646500612130168,0.002817347498536348,7.168505154363339E-4,4.872336344609953E-5,0.0010101404392841124,5.727957505784885E-4,0.0011180402188109828,1.0488082316592098E-4,5.3383332562173275E-5,9.090609619485532E-5,5.774408595074328E-4
CVE-2009-2287,-9.240859253852743E-6,-2.003741243151991E-8,2.3178438582276068E-6,-1.0686612357068232E-8,2.4972893998336096E-4,2.6646867720803825E-4,0.14197942994443447,8.767608383006572E-5,2.9747342744119765E-4,-1.3772169960455256E-4,2.0841748277848895E-4,0.1167020239184519,2.5537669482944213E-5,0.1805763984879823,4.046619862565794E-5,-1.7702630872540708E-4,6.502171734281351E-5,-3.491535663961282E-8,1.7788794703571076E-4,0.5596452061685101
CVE-2009-2044,0.5973640839925948,2.986416024087322E-5,6.314153166622015E-5,3.2841756570267135E-5,9.976562536177037E-5,5.7661223880785095E-5,1.5193303728473694E-4,0.3965366260593916,2.417923868062063E-4,2.3926665829748674E-5,1.0528482562051285E-4,2.1737141680643876E-4,4.8558978241717725E-4,5.621876818636038E-4,3.965386729052364E-4,7.438180634223274E-4,0.0023926849344614075,3.074230148995083E-5,5.4818415844438686E-5,4.0932746554185205E-4
CVE-2009-1914,3.7617865594573427E-4,3.2541741643531297E-6,3.642223373694498E-5,3.367920338410226E-6,2.7629250101914984E-5,3.5965593625231684E-4,0.08037317198154507,6.782806499910175E-4,0.0023779791919914654,0.5799349664481138,2.877435127093762E-4,6.143407088738611E-4,7.245521169077824E-5,7.445888594456061E-4,1.8835032631913943E-4,1.9784947612941752E-4,9.505872004231055E-5,5.264048810053101E-6,9.237759227687709E-6,0.3336142049345708
CVE-2009-1783,0.6810037692334547,3.041945252189918E-4,0.05057595013027022,3.625066856300285E-4,1.2320211835304578E-4,4.603148873129379E-5,4.538861512973656E-4,1.0634530315065146E-4,3.1711379311827375E-4,2.0254219788742007E-4,0.09442790688843263,1.3066760526804548E-4,2.3650929337196903E-4,6.312239423153061E-5,3.2847870179550473E-4,1.4021857423650368E-4,0.11112547119597771,2.345758103301995E-4,0.05954576462824342,2.717432810002645E-4
CVE-2009-1336,4.56968770609346E-5,-4.3554887714422865E-7,1.6662487807969658E-5,-4.48794157791057E-7,5.168412643768388E-5,-4.804468115174922E-4,9.636167756379722E-5,5.020228659021538E-4,0.05774364881945598,9.549286755170414E-5,-3.389507123633763E-4,2.562414228678869E-4,5.1388108717880486E-5,0.43180116458797096,9.219596466232404E-4,-1.5375539979485222E-4,1.0815573496806207E-4,-7.0487648666926E-7,1.6963844455447925E-4,0.5091146244757145
CVE-2009-0912,0.08201953854404054,3.0282480775701437E-4,4.227966227513642E-4,6.072277721603164E-4,1.5799880117784115E-4,1.2650789453249087E-4,9.093895373803946E-4,2.955104893224126E-4,8.819820046348922E-4,0.008177356659719434,0.0013975872773854727,0.25364745114353726,0.16267757458771415,0.23293141312726293,0.003933289191490939,0.24984628219418759,1.6889176532524977E-4,2.441834981641394E-4,0.0011472057045937355,1.0498837686184032E-4
CVE-2009-0859,2.0830488239939444E-4,1.5791344453316748E-6,2.910331863623041E-4,1.906804121895857E-6,8.747705662441419E-5,0.0018055330015884783,0.06205922512677779,3.5230438479676515E-4,0.1499448612576008,0.003948300551289796,4.453064511231949E-5,0.7737736168138754,3.439827013986663E-4,0.004917245961758879,1.1884117659923755E-4,0.0010181665375879132,5.736483898914944E-5,2.554936729349123E-6,1.1659613804794565E-4,9.065748638943788E-4
CVE-2009-0748,2.3442283590683702E-5,1.9011887097191762E-6,6.6943827168345886E-6,1.9884413286500735E-6,4.6803669886625004E-5,0.001722897293662288,6.812328648384236E-5,4.20227919056998E-5,3.8549681614407E-4,0.0017338550529337243,4.6109845817961686E-5,1.6861811097431515E-4,1.9245094310532968E-5,0.17656591818899636,3.102733979593165E-5,0.04925695281305256,8.464032670413173E-5,3.076349330082963E-6,4.0378853125527754E-4,0.7693873981924008
CVE-2009-0746,1.9344794006610183E-5,3.1473194087516086E-7,4.659823386498231E-6,3.487969395296128E-7,7.393314942787643E-5,2.3901975010450966E-4,6.574053356803E-5,-2.0852534790192717E-5,1.9583240790603778E-4,0.0030301700455226694,5.0096287760202944E-5,3.1004447890178226E-4,2.4664136528205618E-5,0.19927149731612961,-2.8696201260228503E-4,2.5332090757041E-4,1.5892321669747802E-4,5.101991312168822E-7,-1.683160052045309E-4,0.7967777099770754
CVE-2009-0745,7.281303912616487E-4,8.629007956645988E-5,2.418238758535211E-5,1.6653603366997588E-4,4.834981119945814E-4,1.0686414640809066E-4,3.82791986126535E-4,1.9555330251307376E-4,0.10430241535559001,0.10123227226907157,3.0194790493019434E-5,2.3797095985134953E-4,7.674361048854135E-5,0.5065524004646442,1.1466076832026177E-4,1.9296014340322915E-4,0.020188970563909756,7.403890752176857E-5,0.0017367393706413682,0.26308678635693905
CVE-2009-0029,2.791519483485682E-4,1.4523331362316177E-6,7.291003180449451E-6,1.5060008433322337E-6,0.08568299333223799,1.322257092709029E-4,2.086861341419351E-4,2.6435912337291945E-4,0.08726101501575148,0.16048685118339612,4.468701592312082E-5,0.22189839430174546,6.430719003741174E-5,0.1566544149042988,1.2102705027914003E-4,0.020905463656296478,5.601822726627947E-4,2.348786601331984E-6,7.658516218567614E-5,0.26534705787628987
CVE-2008-6662,0.35174281388547085,3.2232828897417313E-4,4.34050309226183E-4,2.1809912679828127E-4,7.137352764125708E-4,1.8406890861110412E-4,3.1174270983419153E-4,1.2337114536307468E-4,1.2611445840044432E-4,4.204775895971096E-4,6.288809116079607E-5,0.2400565425838384,0.0014866422208922616,5.902203404469915E-4,0.39942544344657605,8.750575034472639E-4,5.778951776781017E-4,1.9785262722748045E-4,3.212117997608993E-4,0.0018094445102837882
CVE-2008-4934,0.014242692605987754,5.066027159879476E-4,8.665817810655772E-4,5.612717168997288E-4,0.0010593450749003144,4.7504174659396525E-4,8.114673482914727E-4,0.0423680017509874,0.5668148696291498,1.2272865968088688E-4,4.249969645842638E-5,-3.9601846500039554E-5,0.003204735051977919,0.36162503339048463,0.0018177506711788746,1.9979101733170841E-4,0.001077856174478502,4.7915937645435374E-4,0.001241794157178765,0.002522379281411825
CVE-2008-4636,3.09160817662189E-5,1.5861495334917898E-6,2.7132384826395228E-6,1.9014420420960633E-5,1.6839008125104244E-4,0.21980293339054005,1.3315151034752352E-4,2.827054236852063E-5,0.0025803356757868783,4.094993923676953E-4,0.40850355231585084,5.980640690777941E-4,1.6360401596115116E-4,3.0855552454764226E-4,4.064312352341534E-4,0.36609017251324005,4.772468896725354E-4,2.556483024215238E-6,1.0189110960096919E-5,2.6281735956649213E-4
CVE-2008-4618,1.1218507265267278E-4,1.403535271818533E-4,2.4309008704475672E-4,1.8709026048633457E-4,1.1788265247993248E-4,0.0013366350567093801,4.9322446018417044E-5,0.0018718259773212033,0.028802331432248973,6.3670080769074E-4,5.100145172418931E-4,2.698188454073873E-4,0.12511875220967822,0.242258291322127,2.771227448342354E-4,1.2168950012281762E-4,6.250530559788855E-5,1.355039250764875E-4,4.2917209113676937E-4,0.597319712218943
CVE-2008-4410,7.533217418701882E-4,2.197925880248695E-4,2.5216160238327395E-4,2.092807277823067E-4,0.24511447035187683,1.7827142036551456E-4,0.0023782722951218855,2.2320127764703543E-4,0.1460658088148503,5.761437320886624E-4,4.987792147756739E-4,0.22166660769200766,2.118088038459436E-4,0.327657342040524,1.811226398145353E-4,3.0280438315835335E-4,5.471858581897323E-4,2.3112969045250968E-4,0.05237467301569647,3.578221095241537E-4
