CVE-2009-0579,0.001084643764636766,0.0012300303053414644,0.0011746451030416728,0.0010305361939247249,1.1841751867978349E-4,1.298463871272175E-4,1.2535345821322548E-4,9.511540900259305E-4,1.4875229701496E-5,0.08522492232565292,7.822528316934683E-5,1.7567972459511558E-4,1.0241838283660836E-5,7.965372178081165E-4,3.6512338262685154E-5,7.926693422377252E-4,9.612654664744199E-5,0.0011839731783370095,5.157603450945109E-4,1.970941748569391E-5,0.002978494660648296,9.296003451560106E-4,2.0961481865866793E-4,5.5533839345405074E-5,0.9005276148181716,1.8277292886827615E-4,5.36700416038739E-6,8.294766494495008E-6,3.086011073143436E-4,4.2461029160613835E-6
CVE-2009-0343,0.002090722697293257,1.3219152373043808E-6,9.780311753678775E-6,2.42803802218938E-6,9.386909097040548E-5,1.0937557321531303E-4,2.248490621242692E-4,3.246129721662582E-4,1.6675325129353273E-4,2.7270566656277073E-4,2.5943168231604275E-5,0.06604942239914428,6.220107237223154E-5,9.090894349805616E-5,5.111616133026934E-5,1.450061401426822E-4,4.7441834014359014E-6,2.9083493585503815E-6,1.7070801203944628E-4,1.344629917800993E-4,1.82193532442305E-5,3.1732636866767357E-6,0.687520724903602,4.651096480269013E-4,0.24037742202399318,4.6571739255336246E-5,2.994104051706881E-6,0.0013059368753902698,1.7949150267709905E-4,4.6516586134616774E-5
CVE-2009-0342,5.921464587983817E-4,4.970311314268036E-7,8.431724196297844E-7,9.180474475022994E-7,1.7360856821034014E-4,1.4586294642465674E-4,3.178050863233497E-4,4.8294868914291577E-4,7.795489350347538E-5,3.468344896440349E-4,4.019242647928223E-5,3.503423363645038E-4,5.438127167650097E-5,1.7082648935211648E-4,2.4878258748136064E-5,1.838870770443285E-4,1.793930908150703E-6,1.0864780162015873E-6,6.9578429340811515E-6,7.93758986729306E-5,2.6454686752549696E-5,1.265783561860275E-6,0.6924263152160113,3.6028527049416473E-4,0.29981907165711447,2.61850462871181E-5,1.5473538813112614E-6,0.0039256464641055965,3.2332954284462344E-4,3.6757585705027055E-5
CVE-2009-0122,7.104773451363956E-4,4.1251545793836384E-4,0.06267885258634157,3.202092585448198E-4,-5.1409806300446144E-5,1.3113554072077536E-4,4.710269327598098E-6,1.0759569457924361E-5,5.005256476770242E-4,6.482549605645617E-4,9.199367121345699E-5,0.0299932885266467,3.0846158007257705E-4,3.759095217524639E-5,2.101821230458468E-4,0.6392256745035182,9.345954270368733E-5,3.199908922788181E-4,0.006545763478987765,6.6031141030622E-5,1.8084017293824953E-4,8.720603887864156E-4,2.6445578697436743E-4,0.004842725561694652,0.247736944267288,1.9870877728661124E-4,2.901154387129311E-4,4.675824587099114E-6,0.0031263137167586537,2.2469282389183076E-4
CVE-2009-0115,4.524880467201944E-4,7.572667928556451E-5,5.036233917517695E-5,3.514619352275491E-5,2.6900081285333584E-4,0.19667829308482757,4.3930012021732383E-4,1.103488493631008E-4,4.9719676911677227E-5,3.453408013774361E-4,2.1959496454186745E-4,0.17881900092942996,0.0027564476738019938,1.3768277948093824E-4,0.06716710995343024,0.26972350072446527,0.06345342078782082,3.652193401568495E-5,6.790640915152392E-5,6.948778689425317E-4,2.9158223718141973E-6,6.0690230432359734E-5,6.617183341130319E-5,0.1254646032261832,9.824482571035086E-5,0.08911125129931274,3.402809320212817E-4,0.002103683340183989,7.443049780403701E-4,4.2606288299768593E-4
CVE-2009-0028,7.223915216238772E-5,3.5375613732567005E-5,4.740528775274663E-5,4.051065365546808E-5,1.5658567442679733E-4,3.300872628411167E-4,0.0011537566527691468,0.13007546639925585,5.383640100063375E-5,2.0644871270369868E-4,7.155255712972814E-5,0.8632215985996402,2.364167139788363E-5,2.947929127501459E-4,1.322440887731963E-4,0.0012654301042684876,6.910165107127009E-5,4.51170046263447E-5,1.907962682545162E-5,4.176691040339719E-5,1.4528344600214504E-5,6.359397653286505E-5,1.1892371680535932E-4,2.1912359964408848E-4,2.1131954566718878E-4,4.0777727716350483E-4,1.0386748324873664E-4,3.4074620795857967E-4,0.001129169545658767,3.491336553436465E-5
CVE-2009-0024,9.772092318020065E-5,5.0837675764754E-4,0.0010260521229689225,4.201253521528412E-4,1.3454740739475118E-4,0.0015377632024003779,3.845288225653758E-5,9.478291292086472E-5,9.217110694525835E-4,0.234589659510538,4.492710545580595E-5,2.69833393002273E-4,0.0015860759214155133,0.19585547495487157,2.6897373688645034E-4,2.9068550506974476E-4,5.349902898586632E-5,4.125052458479539E-4,0.00208819473487841,2.0139092312186898E-4,6.900436964453264E-4,8.342760614016208E-4,2.51741495649633E-4,5.2946325835973746E-5,1.0271855480040503E-4,1.344520011673738E-4,3.209624304749641E-5,9.143365562687952E-5,0.5572679394833913,1.0159979218609025E-4
CVE-2008-6756,-7.819399696256294E-4,-5.345605216052588E-7,-3.6164508733715715E-7,-9.988573216831799E-7,0.0025973644014037757,9.207361619138226E-4,4.5910441908191875E-4,2.0190234941021005E-4,2.4483518825283985E-6,0.0013111872908490479,-1.2354065596236166E-4,2.1241969463399406E-4,2.3671832745023865E-5,0.058119531060968725,-8.984633736091434E-4,0.936553908200789,2.2088503790082466E-4,-1.194107930063212E-6,5.419918804468216E-5,1.0782604814305329E-5,-6.137418697059415E-7,-1.0173406151487714E-6,1.2062839887897984E-4,1.4590287512241795E-4,-2.5110365815461346E-5,5.776359222058387E-4,-1.1146294894257967E-6,-5.013535243620197E-6,2.765684146317224E-4,3.102657781436654E-5
CVE-2008-4870,3.28461628157471E-5,1.2377555400805875E-6,2.2363425412344805E-6,2.264341109049515E-6,0.0014239055964333604,0.16110049985246444,0.001865972018238652,3.083503634747391E-4,1.8302589987081398E-5,3.2088334766049284E-4,5.570890356741201E-5,0.0014094618549568205,0.015273581062254168,0.005047406180540687,5.662725898408193E-5,0.3211898609437222,1.9956216068281154E-4,2.73067109451555E-6,1.1278958108085732E-4,2.1991254072683538E-4,1.8951917701204014E-6,3.2248529053482483E-6,1.8619991223993985E-4,5.1056209046047515E-5,2.584137856853563E-4,0.3252196351380659,5.751102094364927E-4,4.161309804461077E-4,0.16458578330652657,5.8410886002960816E-5
CVE-2008-4815,3.5364054347661317E-4,6.552455543653225E-4,0.24751890551818076,5.267516073582522E-4,8.511710765791767E-5,7.292300634460676E-4,1.4299644360350923E-4,4.515539753367277E-4,1.2280950619793102E-4,2.4276695519093218E-4,4.166268057376248E-4,4.6843999200166686E-4,0.0016512230463714035,4.3654059530069555E-6,1.1429869474185343E-5,0.6172005589237601,6.69728587114187E-5,6.141944805709893E-4,2.68104607585561E-4,2.140072769858086E-4,0.001291928714424131,0.0011600379610201591,1.2495155646846963E-4,0.0020780670199945935,5.49665074514972E-5,2.6005318049462776E-4,6.302383433295126E-5,0.12286443139565197,2.5608066422623494E-4,1.0151862396935816E-4
CVE-2008-4554,1.160465131432861E-5,4.669672133796979E-4,3.947922001288945E-4,2.6763134285119936E-4,0.09652524409869326,8.288870169228617E-5,1.8651100137498012E-4,0.4039404886047378,2.58554818624191E-5,0.3873824850340104,3.0212238692364347E-5,0.0028407173965396817,0.09785438459365625,3.6762003426137936E-4,3.523532235782984E-5,2.4094919483860222E-4,1.3257823176422877E-4,2.752476619517532E-4,1.032770595789364E-4,4.216736644907457E-4,1.0254219235782414E-4,4.7234313288956216E-4,1.2793349436526058E-4,0.003048137512953852,0.0029115367793126254,8.582891227390798E-6,0.0012221472175725403,6.417433833093243E-5,1.6710785868449644E-4,2.891308541286585E-4
CVE-2008-4210,1.5077882789860388E-4,1.5355397960609187E-4,1.5070521675635167E-4,1.1412655070286616E-4,0.0857716003498884,2.386574986229947E-4,7.071956172657663E-5,0.015462960945934748,2.6176430074856484E-5,0.18193783684663722,3.5084601695097126E-4,0.36092211895062065,0.11902961038637666,0.14764613323894638,5.208169703440769E-4,0.006180874034021717,1.7402697300085535E-4,1.3018829973172904E-4,3.095552202888621E-4,4.162559821878226E-5,1.8733766138988384E-4,1.963826169820728E-4,4.341973135976528E-4,-3.093251573265908E-4,2.854152411736005E-4,3.599305161478398E-5,1.924098960212242E-5,0.0018251558201660288,0.07734259327800377,6.000972884473398E-4
CVE-2008-3856,7.46183998964593E-5,3.129868941779579E-5,3.8507499790947725E-5,2.8154722224914763E-5,7.868385944263828E-5,4.0406605671749443E-4,1.1020499104282252E-4,4.0056728279396896E-4,1.1852352345144586E-5,1.384950827181046E-4,0.39352946284310497,6.294010536266729E-4,0.0011508376244681723,4.3304496028716575E-4,6.725402756940682E-5,0.003053358618280507,7.6160813045026765E-6,2.8597862594511262E-5,0.4370730364541827,2.0316912251366346E-5,4.025974310962763E-5,4.6665173418173594E-5,3.880198749478685E-4,1.5496825175990802E-4,0.1617074760421901,1.7157713349575293E-4,4.339810531844512E-5,1.2761290455020213E-5,1.2204422646526126E-4,3.4547847795802043E-6
CVE-2008-3833,3.9089165566391514E-5,1.368202330412772E-4,1.303054652813235E-4,1.0333604452099721E-4,0.10356126510008698,2.1760730466832307E-4,5.196920133080305E-5,0.001243033640528591,3.503280639267306E-5,0.3879659431034501,1.8056499174767284E-5,0.1974454672917743,0.1349067311553388,0.10676353844731096,1.8705990452392462E-4,0.0013659237157846165,1.0994547650837199E-4,1.2522057541487514E-4,2.955465370621357E-4,3.574223401407897E-5,1.266387652372295E-4,1.0614058474404792E-4,9.679396851569286E-5,2.188367208814122E-4,1.5373100066231533E-4,5.3112888100794845E-5,2.2734983761345876E-5,8.094587012486439E-4,0.06363692849484665,3.7989990227255416E-5
CVE-2008-3825,6.57654874237748E-5,4.626280969135926E-5,7.332447954829097E-5,4.047679146636526E-5,8.330013044466504E-5,0.006872796269107954,1.5194216293918394E-4,2.733659600777035E-4,7.298172797980031E-5,7.44958078569364E-4,1.6258878988212917E-5,0.22198385610709037,3.976140517756686E-5,6.680349698995608E-5,6.635438110658139E-5,0.4060847866220849,2.3885054017733553E-5,4.1937288421369255E-5,1.9354522533967036E-4,1.9544385259572783E-4,2.8011931577179706E-6,7.033706853965102E-5,1.3086607861916477E-4,2.961669874588086E-4,4.828071107202149E-5,0.3590472198997746,3.5059195924229755E-4,7.758977905504701E-5,0.002717079347968757,1.212607660517871E-4
CVE-2008-3528,5.719861367535285E-5,2.7472245579828375E-5,3.873674423072572E-5,2.2647297757276414E-5,-2.6158432434761147E-4,-1.1235490068030012E-4,1.0007201481133665,-1.6976585932584358E-4,-6.819973953829145E-5,-1.1351603960882197E-5,-5.148342964044807E-7,-5.274126363437213E-5,4.849719879450108E-5,7.974078229914782E-5,-1.44602829261678E-4,-4.667007754218563E-5,-1.799462622279729E-5,1.686488420730818E-5,8.398300272646597E-5,1.3303509614205615E-6,2.5018689511312575E-5,4.156622505018749E-5,8.515600155970553E-5,4.9820798571427824E-5,8.115750215915328E-6,1.0190048948832542E-5,4.795807002343725E-5,-1.1354991123515579E-4,-2.140705660131213E-4,-1.5104428142051322E-4
CVE-2008-3527,7.223556931739816E-5,1.0942347722582395E-4,2.0549937356495075E-4,9.892729690833537E-5,5.921303261069355E-5,1.4251916726581296E-4,8.060692743724554E-4,0.06191983481916291,4.804578020532695E-4,0.20473349826178946,6.283604746252122E-5,1.918164259295393E-4,4.5556737981009487E-4,0.0018182389976247315,9.810291550803768E-5,5.534745085132609E-4,4.5560701475440794E-5,9.970158699066885E-5,0.19201767040418602,0.003030558005287897,1.4372966461164945E-4,1.6964709523999762E-4,0.15454108703934114,3.088556919326202E-5,4.853523116438366E-4,1.016619677237973E-4,1.0411291400579702E-5,6.021355113369226E-5,0.377425713800311,3.009266234197611E-5
CVE-2008-3525,2.8906691297467133E-4,8.519126973199795E-7,1.3688622801269576E-6,1.5641703306531854E-6,1.1569136799658721E-4,9.14258628029059E-5,4.410165931707461E-4,6.667355806513774E-4,0.0014428958336504807,0.07426136427032821,3.248688806434054E-5,1.464739217976057E-4,1.2017083616472251E-4,9.74078472796499E-4,3.1474885178325786E-4,3.540038604223643E-4,5.886967516880591E-4,1.877531102777238E-6,1.1910110856908657E-4,1.8327481991581141E-4,7.223996623053504E-6,2.038338442814429E-6,0.0028326268753912113,1.054867921306794E-4,0.900752736377866,1.410985969159763E-4,1.0296102651858888E-4,8.516389210022932E-5,0.015438016878466253,3.8575281635743624E-4
CVE-2008-3395,4.824291046033918E-5,6.727338877013152E-7,1.3019602209313567E-6,1.2275650948240795E-6,0.01743116125552345,0.0012414748365463177,3.639025548050222E-4,1.1271775557653321E-4,5.879475660619523E-6,5.712207982862339E-4,2.5684077737968227E-5,2.146105931001783E-4,6.450807197933505E-5,0.11728457593867045,0.4781440307121885,0.3833165668547881,9.202354972678159E-5,1.4853503231958204E-6,1.4883716913537728E-4,1.2318943725910747E-5,1.2814088982601996E-6,2.151386701210626E-6,6.913466375733141E-5,3.483706905282332E-5,9.92501574674543E-5,5.443637890508317E-4,1.4730082178787446E-6,2.969762258269938E-6,1.5826000574551254E-4,3.835641412533047E-6
CVE-2008-3357,1.2860936149706868E-4,-2.6709093862086646E-4,-2.7379246115976155E-4,-2.404009727348236E-4,-1.9601171007847795E-4,-4.096635917667854E-6,-6.144660269416665E-7,3.791819831647145E-5,5.644358549087708E-5,-2.3669659949436748E-4,2.6997895138056288E-5,-2.1228672719216999E-4,-3.1718839213309676E-4,1.1534823784302562E-4,3.62667789547508E-4,-2.423890802479151E-5,8.118758270745132E-4,-2.879464850426298E-4,-3.1461177409585506E-5,-6.866180425976954E-4,-2.600152534140313E-4,-2.503509840758203E-4,0.874465435903887,0.02711604254428702,4.2567566009369684E-5,-2.736166052978312E-4,-2.0125844194967636E-6,-1.100623950236585E-5,0.10037402571037664,3.7512563674884576E-5
CVE-2008-3356,5.391650699408512E-5,6.874475056115907E-5,2.803882580471695E-5,2.01805569666828E-5,5.4827652338395204E-5,3.4692004732962624E-4,4.975008603810564E-5,2.606171652093719E-4,1.688383748548911E-5,0.004232856052761215,3.4512736685193834E-4,0.11822920847013106,4.187274350166191E-4,6.673785789759366E-5,8.05993970567171E-5,0.3514510714360775,1.839212370565641E-4,2.122270195218853E-5,1.810178530416823E-5,6.363066961102937E-5,2.680905712678787E-6,3.4256321911093605E-5,0.34242326513013804,0.18079031661980527,1.7352119906531888E-4,8.367384983254434E-5,7.038411764824294E-5,2.306752600552607E-4,1.352811459309212E-4,4.486161145649173E-5
CVE-2008-3234,3.2718747461748436E-4,1.1742141946282721E-4,1.5555195123155422E-4,1.2244093698310138E-4,0.21100191734490692,5.512332651460781E-4,2.4452437039968275E-4,1.430587527168415E-4,4.364530414246878E-4,0.035968542307475496,0.0737925138244853,4.521012995573257E-4,4.995935099963733E-5,8.011156443661158E-4,0.10794853088202998,0.2397204362936677,6.804674451896268E-5,1.334895011553643E-4,3.822881712037607E-4,1.45938220125168E-4,5.509014892978541E-5,2.0214176512534782E-4,4.080296373714989E-4,0.32335145982960073,0.0018982095749041858,8.577637112221911E-5,7.075588441689378E-4,2.2308593395179774E-4,3.2633078869502986E-4,1.795663096562994E-4
CVE-2008-2940,4.197322697657368E-5,1.8295864912963716E-4,3.075243545441472E-4,1.5765532752976978E-4,4.596006845276112E-4,4.276710443175414E-4,6.800598448213704E-5,2.5756169985845993E-4,6.425101766297799E-4,2.083858429917346E-4,3.50375872819679E-5,0.09453448106986043,5.492519326491074E-5,4.143036016937722E-4,0.04768905346223941,0.17384330172203014,1.0555628632198948E-4,1.57384781547773E-4,0.0039301246956886,1.2245655668251582E-4,2.2570437382871345E-4,2.65332240427104E-4,3.314086431320824E-4,6.260387544795225E-5,0.14521991745575177,1.6983032309920236E-4,3.0701114787527976E-5,0.38681931378174317,0.14304828857047705,1.8642767370640663E-4
CVE-2008-2931,1.538806992917836E-5,1.1265341263375247E-6,2.3414751772937968E-6,2.0615848432121073E-6,1.3378248317487044E-4,0.002516320202884119,3.4391634781429044E-4,6.304531545713353E-4,5.646361213088223E-5,0.25540744955834055,3.5478306958717005E-5,1.1013268451748722E-4,1.7616421111496663E-4,0.0011424862854405734,6.62082673564552E-5,0.19949185034540984,1.0721729049204848E-4,2.4778195213949255E-6,0.002062957915534166,3.130089474854159E-4,1.816138900654312E-6,2.719928989459984E-6,0.0035238060900851884,1.0610407710584353E-4,0.4813187226353924,2.853391392507084E-4,2.3285976913110755E-5,2.650679552829523E-4,0.051810455945729895,4.5397015526568935E-5
CVE-2008-2148,6.765749474401737E-5,7.154478187693457E-5,6.361430258819364E-5,4.434791854005124E-5,0.009079254693527177,4.8089167528106625E-4,0.0011510582586055226,0.14104849909713493,1.2275426340150663E-5,0.3643658596832957,2.824091729469019E-5,0.43988651019145525,4.902521713650915E-4,0.0029121522837028866,0.004900542375056391,0.0310300606693858,2.222332916299115E-4,4.61390277387172E-5,2.371546630202178E-4,3.943738298369383E-5,4.046039330071597E-6,7.659859846485371E-5,1.355187777355751E-4,4.8447846901725997E-4,3.143210935810184E-4,9.807989187724318E-4,2.5665060298120384E-4,1.9503687078282152E-4,0.0012817931995324013,9.303112423573594E-5
CVE-2008-2137,2.8887034799898023E-5,2.0180188648833404E-4,2.728339057275365E-4,1.7595312213697495E-4,5.926176471579574E-5,2.063199845501024E-4,1.800404369394451E-4,3.511385161383978E-4,3.0151648653772625E-5,0.8785768982229061,1.705865418514938E-5,0.11436259136523462,0.0018402228466644444,2.93284794197329E-4,9.718600627849585E-4,7.266361128060374E-5,3.626867404099052E-5,1.7263216505882648E-4,5.656902999580184E-4,1.5298860251916515E-4,2.5632424428559354E-4,2.868123445476453E-4,1.1948053759497898E-4,8.476072852463699E-5,1.415666804050796E-4,2.282998303219243E-5,1.745569493326551E-5,1.310004377257247E-4,3.507614757035801E-4,2.0460274266669482E-5
CVE-2008-1951,7.969573663169506E-5,2.555354577583826E-5,3.856050471454617E-5,2.23633926381878E-5,9.95142429646969E-5,9.525760296548413E-5,1.5870050393778616E-5,5.3696061983342465E-5,9.793258493886718E-5,2.2778660522999037E-4,1.8131049510726946E-5,9.409562325116728E-5,6.275224251252804E-5,1.3759502766616123E-4,6.310421546894783E-5,0.5352423835834884,1.5372975523962268E-4,2.9676270259080142E-5,5.720819652163516E-5,4.228701505114206E-5,2.4895016879550944E-5,2.4135966221283974E-5,9.235124168389116E-5,8.630695190085738E-5,5.050257377228514E-5,0.46254823057747896,9.961965474909992E-6,2.8048129518338284E-5,4.5706544834302995E-4,2.1308821520948863E-5
CVE-2008-1810,7.97391961725065E-6,5.244360754994524E-4,5.521793210347562E-4,4.4951068298764655E-4,7.7801985811858E-4,0.07990325734666726,7.50438794352989E-5,9.228049505020132E-5,8.206775763821271E-6,0.1295330269308305,6.602102315617706E-5,0.0010088292736700284,7.155654363749003E-4,1.892149825104189E-4,3.497819302598177E-5,0.7809260662845464,1.1031060225393907E-4,6.009744358273646E-4,3.551262784509064E-6,4.547464499452533E-6,5.05319978404103E-4,4.78253152182619E-4,1.1655321919738326E-4,1.021127808296974E-5,1.2771563482085328E-4,5.71290367119311E-4,4.876749488208343E-6,-0.0010121901477143321,0.00361518575074847,-1.2102259835502553E-6
CVE-2008-1376,0.08897949531625002,7.732895409332495E-5,8.611561170566918E-5,1.0044963772824548E-4,1.0166992691127722E-4,1.5295763038526206E-4,1.8765249971315485E-4,2.629437288913219E-4,0.10655912620831022,1.0050170017997965E-4,1.4264398812258912E-4,2.3611882036111875E-4,2.8660975032414833E-5,3.2928383293697513E-4,3.576032902237849E-5,0.001081380799127677,2.0369886559528676E-4,4.844295647243838E-5,0.0014271587275959496,2.3306266193555636E-4,1.9187716780265214E-4,1.814733933182138E-4,3.3273167533917126E-4,0.001560816448270839,0.24240549568385059,0.5540872610090121,2.7083851301774463E-4,3.9852558699577707E-4,1.0686905598037827E-5,1.8584044642416792E-4
CVE-2008-1293,0.3842752968745605,6.545268055038607E-5,1.030733554259126E-4,6.376532925523962E-5,0.012026443833980497,0.4692056612905788,0.0019324806786366693,3.2285493540808586E-4,9.735909598091365E-5,9.892739485563799E-4,1.6433650995458367E-4,2.3917729435907239E-4,1.847740144456532E-5,3.584951680188492E-4,2.9164963021886207E-4,9.288852541346495E-4,4.344196365456172E-4,6.731607451372985E-5,0.001100291747647177,2.8976549803070385E-4,1.0006177120297431E-4,9.870144217297681E-5,2.0521430500047058E-4,0.009407832654167763,2.0494811592834108E-4,0.11544146044932843,2.451237301009744E-4,3.1728432413027154E-4,8.42948952258602E-4,1.6194801790803153E-4
